38506,-1.44533
38507,-1.44533
38508,-1.44533
38509,-1.12212
38510,-1.12212
38511,-1.12212
38512,-0.87304
38513,-0.383051
38514,-0.19095
38515,0.306589
38516,-0.375571
38517,0.761134
38518,0.761134
38519,0.827104
38520,0.827104
38521,-0.0351347
38522,-0.244674
38523,0.222937
38524,-0.190228
38525,0.0492403
38526,-0.0346429
38527,-0.547358
38528,-0.547358
38529,-0.547358
38530,-0.591055
38531,-0.873311
38532,0.076486
38533,0.535585
38534,0.915623
38535,1.59244
38536,0.657229
38537,0.657229
38538,0.657229
38539,-0.128167
38540,0.829645
38541,0.506922
38542,0.506922
38543,0.506922
38544,-0.255445
38545,-0.255445
38546,0.0246779
38547,0.253431
38548,0.0645316
38549,-0.743146
38550,-0.743146
38551,-0.807677
38552,-0.81361
38553,-1.13255
38554,-0.109381
38555,0.319539
38556,0.862927
38557,1.25493
38558,1.25493
38559,0.391571
38560,-0.586767
38561,0.58513
38562,0.58513
38563,0.766972
38564,0.766972
38565,0.947335
38566,1.43349
38567,0.489229
38568,1.18344
38569,0.283527
38570,0.990085
38571,0.990085
38572,1.67409
38573,0.876373
38574,0.876373
38575,0.876373
38576,0.876373
38577,0.323083
38578,0.311669
38579,0.311669
38580,-0.4659
38581,-0.756354
38582,-0.756354
38583,0.133595
38584,0.830965
38585,0.830965
38586,0.830965
38587,0.553084
38588,0.553084
38589,0.46529
38590,0.702279
38591,-0.314703
38592,-1.08033
38593,-1.05752
38594,-1.00721
38595,-0.812516
38596,-0.812516
38597,-0.753639
38598,0.0114295
38599,-1.03349
38600,-1.03349
38601,-0.658875
38602,-1.37139
38603,-0.651015
38604,-0.52784
38605,0.161999
38606,-0.47031
38607,0.616239
38608,1.27067
38609,1.27067
38610,1.32917
38611,0.703953
38612,0.703953
38613,0.703953
38614,-0.141189
38615,-0.326073
38616,-0.083085
38617,-0.484199
38618,-0.642085
38619,-0.642085
38620,0.155444
38621,0.257331
38622,-0.209993
38623,0.749341
38624,0.261313
38625,0.769466
38626,0.769466
38627,0.399935
38628,0.188468
38629,-0.0183366
38630,1.13065
38631,0.750347
38632,0.750347
38633,0.750347
38634,0.88835
38635,-0.0131061
38636,0.0559703
38637,0.260661
38638,1.231
38639,1.231
38640,1.231
38641,1.231
38642,0.941558
38643,0.941558
38644,0.941558
38645,0.781723
38646,0.781723
38647,0.781723
38648,1.18844
38649,1.18844
38650,0.182319
38651,0.365364
38652,0.0101271
38653,-0.498443
38654,-0.479215
38655,-0.479215
38656,-1.0811
38657,-0.121985
38658,-1.03228
38659,-1.13756
38660,-0.436256
38661,0.0894218
38662,-0.530499
38663,-0.815751
38664,-0.429327
38665,-0.709512
38666,0.3632
38667,0.3632
38668,-0.5843
38669,-0.888699
38670,-0.888699
38671,-0.888699
38672,-0.888699
38673,-0.888699
38674,-0.920092
38675,-0.920092
38676,-0.920092
38677,-0.920092
38678,-0.608731
38679,-1.34093
38680,-1.34093
38681,-1.34093
38682,-1.34093
38683,-0.508749
38684,-1.25044
38685,-1.19972
38686,-1.18023
38687,-1.18023
38688,-0.548358
38689,-0.872451
38690,-1.27335
38691,-1.27335
38692,-0.714959
38693,-0.761533
38694,-0.577595
38695,-0.116032
38696,0.893048
38697,0.893048
38698,-0.0425289
38699,0.411185
38700,1.20087
38701,1.20087
38702,0.992171
38703,0.992171
38704,0.992171
38705,0.987824
38706,0.987824
38707,0.987824
38708,0.593087
38709,0.593087
38710,1.21214
38711,0.934129
38712,0.934129
38713,0.558742
38714,0.558742
38715,0.306658
38716,0.306658
38717,0.506766
38718,0.506766
38719,0.101249
38720,-1.0526
38721,-0.663921
38722,-1.02843
38723,-1.12491
38724,-0.606117
38725,0.0331049
38726,-0.723913
38727,-0.350276
38728,-0.0217442
38729,-0.161491
38730,-0.293895
38731,0.661658
38732,-0.507569
38733,0.578933
38734,1.15456
38735,1.15456
38736,1.15456
38737,0.8358
38738,0.8358
38739,0.8358
38740,0.8358
38741,-0.0341052
38742,-0.751064
38743,-0.751064
38744,0.203805
38745,1.15013
38746,1.15013
38747,1.15013
38748,-0.0489136
38749,0.972385
38750,0.972385
38751,-0.0931289
38752,0.373047
38753,0.0914931
38754,0.687068
38755,0.176724
38756,0.300939
38757,0.623403
38758,0.19332
38759,0.985861
38760,-0.10882
38761,-0.388709
38762,-0.346937
38763,0.791225
38764,0.791225
38765,0.791225
38766,0.791225
38767,-0.29738
38768,0.45744
38769,0.901762
38770,0.901762
38771,1.29743
38772,1.29743
38773,0.12229
38774,1.06849
38775,1.06849
38776,1.06849
38777,0.397408
38778,-0.0670433
38779,-0.644093
38780,0.51302
38781,-0.218642
38782,-1.35727
38783,-1.35727
38784,-1.34939
38785,-1.51134
38786,-1.45013
38787,-1.45013
38788,-1.20258
38789,-0.972475
38790,-0.691314
38791,-0.0674459
38792,0.310374
38793,-0.395169
38794,-1.42015
38795,-1.42015
38796,-0.334887
38797,-0.58578
38798,-1.24285
38799,-1.24285
38800,-1.57267
38801,-0.466167
38802,0.293184
38803,-0.625086
38804,-0.625086
38805,-0.625086
38806,0.266752
38807,0.435133
38808,1.12932
38809,-0.037207
38810,-0.623346
38811,0.482166
38812,0.512692
38813,0.512692
38814,0.878849
38815,0.878849
38816,0.25522
38817,0.988282
38818,0.311159
38819,-0.0247982
38820,0.0164458
38821,0.204042
38822,1.17433
38823,0.647499
38824,1.10819
38825,0.142895
38826,0.250248
38827,0.244559
38828,0.448901
38829,1.10776
38830,0.336825
38831,0.336825
38832,-0.0372334
38833,0.545361
38834,1.30037
38835,0.613253
38836,0.613253
38837,0.613253
38838,0.613253
38839,-0.377091
38840,-0.762827
38841,-0.762827
38842,-0.762827
38843,-0.289771
38844,0.581633
38845,0.581633
38846,0.739004
38847,0.739004
38848,0.303363
38849,1.16613
38850,1.26918
38851,1.47178
38852,1.3576
38853,1.08741
38854,1.16888
38855,0.750764
38856,0.750764
38857,0.750764
38858,-0.295036
38859,0.770752
38860,-0.0937172
38861,-0.279101
38862,-0.0316868
38863,0.916808
38864,0.387357
38865,0.728914
38866,0.728914
38867,0.728914
38868,1.761
38869,1.41376
38870,0.820425
38871,0.0293097
38872,0.0574763
38873,1.12586
38874,0.274109
38875,1.2994
38876,0.931211
38877,0.931211
38878,0.931211
38879,0.531105
38880,1.2817
38881,0.302751
38882,0.382474
38883,-0.510947
38884,0.227301
38885,0.639291
38886,-0.0778117
38887,-0.714518
38888,-1.02637
38889,-1.02637
38890,0.103439
38891,0.689218
38892,0.214212
38893,0.873881
38894,0.0262963
38895,0.272467
38896,1.31015
38897,1.31015
38898,1.31015
38899,0.364161
38900,1.03689
38901,1.03689
38902,1.03689
38903,0.00312614
38904,0.737524
38905,0.356887
38906,0.395587
38907,-0.432577
38908,-1.21846
38909,-1.21846
38910,-1.21846
38911,-1.21846
38912,-0.0201484
38913,-0.222769
38914,-1.013
38915,0.113516
38916,-0.00607502
38917,-0.285389
38918,-0.845152
38919,-0.706709
38920,-0.277354
38921,-0.325324
38922,0.445393
38923,0.445393
38924,0.788804
38925,0.597656
38926,0.149478
38927,-0.799319
38928,-0.554591
38929,-1.23421
38930,-1.23421
38931,-0.297683
38932,-0.951035
38933,-0.878541
38934,0.0148582
38935,-0.677521
38936,-0.225249
38937,-1.36981
38938,-1.36981
38939,-0.951635
38940,-0.232213
38941,0.890996
38942,1.65011
38943,1.65011
38944,1.40376
38945,1.40376
38946,1.40376
38947,1.40376
38948,1.27129
38949,1.27129
38950,1.27129
38951,0.943378
38952,0.943378
38953,0.0559629
38954,1.01511
38955,1.01511
38956,1.54953
38957,1.409
38958,1.409
38959,1.43514
38960,1.43514
38961,1.83253
38962,1.83253
38963,1.91364
38964,1.91364
38965,1.91364
38966,1.57077
38967,0.991389
38968,0.991389
38969,0.893199
38970,0.893199
38971,0.893199
38972,0.893199
38973,0.881449
38974,-0.186195
38975,0.633626
38976,0.177741
38977,-0.516817
38978,-0.8241
38979,-0.497574
38980,-1.02094
38981,-0.534968
38982,0.178299
38983,-0.913085
38984,-0.913085
38985,-1.37687
38986,-1.37687
38987,-1.37687
38988,-0.913838
38989,-0.913838
38990,-0.941713
38991,-0.941713
38992,-0.941713
38993,-0.941713
38994,-0.941713
38995,-0.230197
38996,-1.09961
38997,-0.480387
38998,-0.515482
38999,-0.12505
39000,-0.330189
39001,-0.870873
39002,0.102189
39003,0.529243
39004,-0.283019
39005,-0.581876
39006,0.312127
39007,-0.433696
39008,0.4433
39009,-0.614355
39010,-0.949463
39011,0.126149
39012,0.381094
39013,0.381094
39014,-0.310351
39015,-0.00233122
39016,0.210869
39017,0.107805
39018,-0.915488
39019,-0.915488
39020,-0.915488
39021,0.116819
39022,-0.94708
39023,-1.04461
39024,-0.242801
39025,-0.242801
39026,0.592253
39027,-0.586554
39028,-0.114368
39029,-0.526159
39030,-0.526159
39031,0.00964482
39032,-1.14218
39033,-1.14218
39034,-0.914071
39035,-1.1608
39036,-1.1608
39037,0.0274438
39038,0.419214
39039,0.736315
39040,0.874129
39041,0.874129
39042,1.14999
39043,0.600546
39044,0.468902
39045,-0.371317
39046,-0.371317
39047,-0.371317
39048,-0.113344
39049,-1.07754
39050,-1.07754
39051,-1.07754
39052,0.113263
39053,-0.926784
39054,-0.926784
39055,-0.323419
39056,-0.461833
39057,-0.984048
39058,0.0716725
39059,-0.0691142
39060,-0.0620254
39061,0.132442
39062,-0.136549
39063,-0.991575
39064,-0.824366
39065,-0.824366
39066,-0.824366
39067,0.0541418
39068,-1.08493
39069,-1.73826
39070,-0.831091
39071,-0.831091
39072,-1.34234
39073,-1.34234
39074,-0.413703
39075,-0.828237
39076,-0.828237
39077,-1.16765
39078,-1.16765
39079,-1.16765
39080,-0.378884
39081,0.742983
39082,0.742983
39083,0.742983
39084,-0.394105
39085,-0.394105
39086,0.428214
39087,0.428214
39088,1.07718
39089,1.07718
39090,0.518367
39091,-0.265429
39092,-0.88293
39093,-1.0032
39094,-1.0032
39095,-1.0032
39096,-0.151332
39097,-0.151332
39098,-0.818474
39099,0.358111
39100,-0.797734
39101,-0.742522
39102,0.386432
39103,-0.438106
39104,0.529003
39105,-0.629864
39106,-1.38411
39107,-1.03513
39108,-0.887161
39109,-0.887161
39110,-0.887161
39111,-0.887161
39112,0.249241
39113,0.662331
39114,0.662331
39115,-0.251496
39116,-1.33608
39117,-1.33608
39118,-1.33608
39119,-1.65611
39120,-1.8054
39121,-0.998536
39122,-0.998536
39123,-1.08824
39124,-1.08824
39125,-0.500116
39126,0.0483989
39127,0.619119
39128,-0.267384
39129,0.310054
39130,0.723165
39131,0.555971
39132,0.798925
39133,0.784254
39134,0.784254
39135,0.784254
39136,0.167961
39137,-0.559269
39138,0.433487
39139,0.863672
39140,0.863672
39141,0.863672
39142,1.68275
39143,1.68275
39144,0.775104
39145,1.5924
39146,0.851004
39147,-0.330175
39148,0.216706
39149,-0.292051
39150,0.877031
39151,0.877031
39152,0.877031
39153,-0.307892
39154,-0.232283
39155,0.0407486
39156,-0.368417
39157,0.508717
39158,0.7848
39159,0.41945
39160,0.41945
39161,0.41945
39162,0.41945
39163,0.41945
39164,1.32529
39165,0.137314
39166,0.86074
39167,0.383989
39168,0.805349
39169,1.39623
39170,1.39779
39171,1.22239
39172,1.6788
39173,1.6788
39174,1.19681
39175,1.19681
39176,1.50399
39177,1.50399
39178,1.50399
39179,1.50399
39180,1.37186
39181,1.57345
39182,0.409896
39183,0.409896
39184,0.409896
39185,-0.709413
39186,-1.64011
39187,-1.64011
39188,-1.64011
39189,-1.64011
39190,-0.868916
39191,-0.139956
39192,-0.179136
39193,0.493141
39194,-0.675878
39195,-0.341967
39196,-0.341967
39197,0.282855
39198,1.45356
39199,0.353213
39200,-0.513493
39201,-1.22631
39202,-1.13235
39203,-1.01229
39204,-0.0349176
39205,-0.489688
39206,-0.489688
39207,-0.986414
39208,-0.897449
39209,-0.686542
39210,-0.394177
39211,0.488623
39212,0.488623
39213,-0.237844
39214,-0.852958
39215,-0.979686
39216,-0.988003
39217,-0.988003
39218,-1.02388
39219,-0.610374
39220,0.331337
39221,0.331337
39222,0.956987
39223,1.38538
39224,1.09767
39225,1.09767
39226,0.655451
39227,-0.0643094
39228,-0.866801
39229,-0.866801
39230,-1.24637
39231,-1.24637
39232,-0.804782
39233,-0.804782
39234,-0.999757
39235,-0.999757
39236,-0.666634
39237,-0.179967
39238,0.465587
39239,0.465587
39240,0.467352
39241,0.467352
39242,0.220066
39243,0.951422
39244,0.22283
39245,-0.138313
39246,-1.14383
39247,-0.181276
39248,-0.131091
39249,-0.131091
39250,-0.383018
39251,-0.98805
39252,0.0262403
39253,1.15844
39254,1.05824
39255,1.05824
39256,1.05824
39257,0.503358
39258,0.503358
39259,0.862833
39260,1.31107
39261,0.216035
39262,-0.884905
39263,-0.515747
39264,-0.480128
39265,-1.4133
39266,-1.4133
39267,-1.4133
39268,-0.236895
39269,-1.43599
39270,-1.49776
39271,-0.328818
39272,-1.06479
39273,-0.186674
39274,0.766529
39275,-0.0246628
39276,1.14647
39277,1.14647
39278,1.05293
39279,0.266911
39280,1.18389
39281,1.35942
39282,1.35942
39283,0.783821
39284,-0.175495
39285,-1.10765
39286,-1.10765
39287,-1.10765
39288,-0.83111
39289,-0.83111
39290,-0.83111
39291,-0.83111
39292,-0.83111
39293,-0.908791
39294,-1.02786
39295,-0.774563
39296,-0.704083
39297,-0.502054
39298,-0.371557
39299,-0.990651
39300,-1.52452
39301,-0.521237
39302,-0.21279
39303,-0.719334
39304,-0.719334
39305,-1.84396
39306,-1.84396
39307,-1.84396
39308,-1.84396
39309,-0.996955
39310,-0.900352
39311,-1.54626
39312,-0.354325
39313,0.340798
39314,0.34185
39315,1.03146
39316,0.495006
39317,1.34931
39318,0.681353
39319,-0.42148
39320,-0.42148
39321,0.490419
39322,-0.0792404
39323,-0.508396
39324,-0.480055
39325,-0.232369
39326,-0.0707101
39327,0.258842
39328,-0.0757161
39329,-1.1347
39330,-1.1347
39331,-1.1347
39332,-0.518897
39333,0.663726
39334,-0.364505
39335,-0.520585
39336,-0.347225
39337,-0.855108
39338,-0.525909
39339,0.482891
39340,0.482891
39341,0.482891
39342,1.43163
39343,0.96247
39344,0.000798581
39345,-0.530829
39346,-0.448774
39347,-0.0413397
39348,0.363002
39349,-0.578269
39350,-0.578269
39351,-0.578269
39352,-1.44661
39353,-1.44661
39354,-1.44638
39355,-1.44638
39356,-1.44638
39357,-1.0392
39358,-1.0392
39359,-0.844112
39360,0.15826
39361,-0.63217
39362,-0.417245
39363,-0.637823
39364,-0.637823
39365,-0.637823
39366,-1.06849
39367,-0.744894
39368,-0.829619
39369,-0.538164
39370,-1.06532
39371,-0.943663
39372,-0.357396
39373,0.556881
39374,-0.115006
39375,-1.16541
39376,-1.08417
39377,-1.08417
39378,-1.08417
39379,-0.174451
39380,0.637342
39381,0.275549
39382,0.98818
39383,1.27697
39384,1.27697
39385,1.27697
39386,0.527518
39387,-0.609429
39388,-1.07849
39389,-0.471414
39390,-1.02211
39391,-1.02211
39392,-1.19792
39393,-1.19792
39394,-0.346848
39395,0.478157
39396,1.39077
39397,0.551341
39398,0.292647
39399,0.0752247
39400,0.868433
39401,0.868433
39402,0.868433
39403,1.08435
39404,-0.104359
39405,0.816625
39406,0.871515
39407,0.871515
39408,0.977528
39409,0.835343
39410,0.835343
39411,0.564595
39412,-0.225096
39413,-0.574454
39414,-0.574454
39415,-0.203935
39416,-0.203935
39417,-0.353506
39418,0.331579
39419,0.146097
39420,-0.0808677
39421,0.863805
39422,0.863805
39423,0.709131
39424,0.709131
39425,0.709131
39426,0.916986
39427,0.916986
39428,0.412665
39429,-0.584601
39430,-1.48428
39431,-1.73055
39432,-1.73055
39433,-1.73055
39434,-1.73055
39435,-1.73055
39436,-1.73055
39437,-1.73055
39438,-0.953008
39439,-1.91601
39440,-1.75931
39441,-1.75931
39442,-1.75931
39443,-1.67363
39444,-0.825208
39445,-0.825208
39446,-0.825208
39447,-1.74897
39448,-1.74897
39449,-1.00671
39450,-0.540058
39451,-0.625227
39452,-0.625227
39453,-0.205908
39454,-0.662385
39455,-0.662385
39456,-0.572454
39457,-0.572454
39458,-0.502855
39459,-0.502855
39460,-0.79543
39461,-1.2646
39462,-1.2646
39463,-0.875979
39464,-0.875979
39465,-0.434007
39466,0.451728
39467,1.48624
39468,1.50369
39469,1.02999
39470,0.676303
39471,0.802995
39472,-0.36254
39473,-0.588167
39474,-0.984906
39475,-0.0134512
39476,-0.366207
39477,0.809613
39478,0.975823
39479,0.975823
39480,0.975823
39481,0.975823
39482,1.0163
39483,0.363755
39484,0.392934
39485,0.392934
39486,0.231818
39487,1.36702
39488,1.47786
39489,0.489332
39490,0.0107599
39491,1.14083
39492,1.20173
39493,0.966947
39494,0.899945
39495,0.893404
39496,-0.169752
39497,-0.405887
39498,-0.494826
39499,-0.494826
39500,0.497005
39501,-0.000787857
39502,-0.614149
39503,0.35817
39504,0.554241
39505,0.554241
39506,0.757792
39507,0.757792
39508,0.506661
39509,-0.586341
39510,-0.5539
39511,-0.674029
39512,-0.209107
39513,-0.070133
39514,0.687509
39515,0.626105
39516,-0.0789346
39517,-0.726176
39518,-0.459624
39519,0.390009
39520,1.35743
39521,0.541596
39522,0.614284
39523,0.341716
39524,0.341716
39525,-0.692921
39526,-0.0377205
39527,0.52733
39528,0.52733
39529,0.52733
39530,0.326508
39531,1.0166
39532,1.0166
39533,0.0200323
39534,0.592641
39535,0.592641
39536,-0.555082
39537,-1.11501
39538,-1.11501
39539,-1.03443
39540,-1.16959
39541,-0.839712
39542,-1.07571
39543,-0.620347
39544,-0.620347
39545,-0.467721
39546,-0.76917
39547,0.173936
39548,0.160433
39549,-0.620872
39550,-0.620872
39551,-1.29441
39552,-1.21003
39553,-1.21003
39554,-1.22964
39555,-0.464963
39556,0.254794
39557,0.395576
39558,-0.19601
39559,-0.069301
39560,0.242491
39561,0.283068
39562,0.736989
39563,-0.361034
39564,0.66879
39565,0.241261
39566,1.14164
39567,1.14164
39568,1.00793
39569,1.00793
39570,0.660101
39571,0.660101
39572,1.08469
39573,0.355294
39574,0.00120943
39575,0.483092
39576,0.483092
39577,0.483092
39578,0.483092
39579,1.31355
39580,0.265044
39581,0.922892
39582,0.154253
39583,-0.750759
39584,-0.750759
39585,-0.750759
39586,-0.750759
39587,-0.750759
39588,-1.57967
39589,-1.21767
39590,-1.21767
39591,-0.553465
39592,-1.41909
39593,-0.918078
39594,-0.918078
39595,0.0613166
39596,0.362281
39597,0.362281
39598,0.8239
39599,0.8239
39600,0.8239
39601,0.8239
39602,1.16148
39603,0.47958
39604,0.403415
39605,-0.274784
39606,0.664803
39607,0.664803
39608,1.4649
39609,0.949806
39610,0.949806
39611,0.949806
39612,0.949806
39613,0.949806
39614,-0.0799874
39615,-0.718582
39616,-0.718582
39617,-0.473861
39618,-1.10179
39619,-1.10179
39620,0.0511365
39621,-0.877422
39622,-0.877422
39623,-0.877422
39624,-0.877422
39625,-0.764944
39626,-0.764944
39627,-0.764944
39628,-0.668447
39629,0.0326029
39630,1.04956
39631,0.500587
39632,0.974027
39633,1.29045
39634,1.29045
39635,1.29045
39636,0.963524
39637,0.916996
39638,-0.226779
39639,0.749497
39640,0.749497
39641,0.779704
39642,0.0791113
39643,-0.80067
39644,-0.80067
39645,0.316505
39646,0.108146
39647,0.752914
39648,0.752914
39649,0.752914
39650,0.772228
39651,-0.288014
39652,0.900784
39653,0.900784
39654,0.900784
39655,0.53852
39656,1.55539
39657,1.42346
39658,1.23724
39659,1.23724
39660,0.457
39661,0.252462
39662,-0.478138
39663,-0.733041
39664,-0.733041
39665,-0.368542
39666,-0.833517
39667,-1.22307
39668,-1.07708
39669,-0.453114
39670,0.277175
39671,0.0423125
39672,-0.836965
39673,-0.839308
39674,-1.69371
39675,-1.69371
39676,-1.59988
39677,-1.40182
39678,-0.929412
39679,0.0834953
39680,-0.0914643
39681,0.608734
39682,0.00513942
39683,1.05711
39684,1.05711
39685,0.907218
39686,0.907218
39687,0.588255
39688,0.588255
39689,0.588255
39690,0.588255
39691,0.588255
39692,0.34937
39693,0.198684
39694,0.736475
39695,0.933235
39696,0.933235
39697,0.933235
39698,1.82523
39699,0.778622
39700,0.778622
39701,-0.330472
39702,-0.537548
39703,0.381325
39704,0.381325
39705,0.650706
39706,0.650706
39707,0.572078
39708,0.572078
39709,0.767537
39710,0.559338
39711,1.27772
39712,1.27772
39713,0.895959
39714,0.895959
39715,0.249926
39716,1.35214
39717,1.35214
39718,1.35214
39719,0.738734
39720,0.585963
39721,0.859794
39722,0.859794
39723,0.461785
39724,0.608153
39725,-0.271238
39726,-0.241007
39727,-0.626593
39728,-0.236357
39729,-0.461563
39730,-0.461563
39731,-0.362582
39732,-0.89849
39733,-0.89849
39734,-0.353092
39735,-0.0665522
39736,0.275495
39737,0.480208
39738,0.480208
39739,-0.327994
39740,-1.35262
39741,-1.35262
39742,-1.35262
39743,-0.518212
39744,-1.36912
39745,-0.215078
39746,-0.999142
39747,-0.747348
39748,-0.689744
39749,-0.619196
39750,-0.325447
39751,-1.13391
39752,-1.3573
39753,-1.3573
39754,-1.3573
39755,-1.3573
39756,-1.3573
39757,-1.3573
39758,-1.3573
39759,-0.662214
39760,0.156453
39761,0.885004
39762,0.885004
39763,-0.0528498
39764,0.55568
39765,0.55568
39766,0.288221
39767,-0.834468
39768,0.259716
39769,1.26084
39770,1.26084
39771,0.94194
39772,0.207322
39773,-0.203134
39774,-0.686157
39775,0.0046472
39776,-0.872569
39777,0.139063
39778,-0.120498
39779,-1.22977
39780,-1.31017
39781,-1.31017
39782,-1.31017
39783,-1.31017
39784,-1.43603
39785,-1.43603
39786,-1.43603
39787,-0.301342
39788,-0.18162
39789,-0.943567
39790,-0.936951
39791,-0.936951
39792,-0.936951
39793,-0.936951
39794,-0.936951
39795,-0.846953
39796,0.12504
39797,-0.409563
39798,-0.693382
39799,-0.693382
39800,-0.693382
39801,-0.038224
39802,0.522172
39803,1.68942
39804,0.6106
39805,0.6106
39806,0.565606
39807,-0.524476
39808,-0.441452
39809,-0.4446
39810,0.56119
39811,0.56119
39812,0.694322
39813,1.47176
39814,0.861892
39815,1.13631
39816,1.13631
39817,0.320165
39818,0.470536
39819,0.470536
39820,0.470536
39821,-0.40593
39822,-0.591907
39823,0.500422
39824,-0.584863
39825,-0.584863
39826,-0.584863
39827,-0.837096
39828,-0.837096
39829,0.325517
39830,-0.625904
39831,-0.625904
39832,-0.625904
39833,-0.902514
39834,-0.902514
39835,-0.772229
39836,-0.4981
